10060,2.45
10061,-0.67
10062,1.67
10063,0.89
10064,-0.67
10065,2.45
10066,-0.28
10067,2.84
10068,2.45
10069,1.28
10070,2.06
10071,2.84
10072,6.35
10073,1.28
10074,1.67
10075,3.62
10076,2.45
10077,1.67
10078,0.89
10079,2.45
10080,0.11
10081,10.25
10082,0.89
10083,0.89
10084,2.84
10085,2.06
10086,2.84
10087,0.89
10088,4.01
10089,2.45
10090,1.67
10091,5.57
10092,1.67
10093,1.67
10094,4.01
10095,3.62
10096,1.28
10097,2.45
10098,0.5
10099,2.45
10100,1.67
10101,1.28
10102,1.28
10103,2.84
10104,2.06
10105,2.06
10106,1.28
10107,4.79
10108,4.79
10109,2.45
10110,3.23
10111,1.67
10112,1.28
10113,-0.28
10114,0.5
10115,2.45
10116,1.28
10117,1.67
10118,3.62
10119,1.67
10120,2.84
10121,4.01
10122,2.84
10123,2.45
10124,3.62
10125,3.23
10126,4.4
10127,2.84
10128,4.01
10129,2.06
10130,3.62
10131,5.18
10132,6.35
10133,3.62
10134,2.45
10135,4.01
10136,2.45
10137,1.67
10138,2.06
10139,0.5
10140,1.28
10141,3.62
10142,2.84
10143,2.06
10144,-0.28
10145,1.67
10146,0.89
10147,5.18
10148,2.84
10149,0.89
10150,9.86
10151,2.84
10152,2.45
10153,0.11
10154,2.84
10155,2.45
10156,0.89
10157,2.06
10158,6.35
10159,4.01
10160,0.89
10161,5.18
10162,2.84
10163,3.23
10164,-0.28
10165,3.23
10166,4.01
10167,1.28
10168,3.23
10169,2.45
10170,2.45
10171,2.45
10172,3.23
10173,2.84
10174,4.79
10175,2.06
10176,2.84
10177,5.96
10178,2.45
10179,2.45
10180,6.35
10181,1.67
10182,4.01
10183,3.62
10184,12.98
10185,0.11
10186,2.06
10187,0.89
10188,1.28
10189,0.89
10190,3.23
10191,3.62
10192,2.84
10193,6.35
10194,4.01
10195,1.28
10196,1.67
10197,3.62
10198,5.18
10199,2.06
10200,4.79
10201,1.28
10202,4.01
10203,5.18
10204,0.89
10205,4.79
10206,3.62
10207,2.06
10208,1.28
10209,3.23
10210,1.67
10211,2.06
10212,2.06
10213,4.4
10214,3.62
10215,1.67
10216,3.23
10217,2.06
10218,3.62
10219,1.28
10220,0.11
10221,1.28
10222,2.84
10223,3.62
10224,0.5
10225,2.45
10226,7.52
10227,4.01
10228,8.3
10229,-10.52
10230,3.62
10231,4.01
10232,0.11
10233,-0.28
10234,4.79
10235,2.45
10236,0.89
10237,1.28
10238,5.57
10239,2.45
10240,2.06
10241,2.45
10242,2.45
10243,4.4
10244,4.79
10245,2.45
10246,2.06
10247,4.01
10248,1.28
10249,2.06
10250,2.45
10251,2.06
10252,5.18
10253,2.06
10254,-0.67
10255,0.11
10256,5.96
10257,2.84
10258,4.4
10259,1.67
10260,2.06
10261,1.67
10262,0.89
10263,3.62
10264,0.89
10265,1.67
10266,2.06
10267,0.11
10268,2.84
10269,1.28
10270,2.84
10271,11.03
10272,3.23
10273,1.67
10274,3.62
10275,1.67
10276,2.45
10277,3.62
10278,3.23
10279,1.67
10280,5.57
10281,2.84
10282,3.62
10283,2.45
10284,3.62
10285,3.62
10286,1.28
10287,2.06
10288,0.11
10289,3.62
10290,2.84
10291,1.28
10292,5.18
10293,1.67
10294,-0.67
10295,2.45
10296,4.4
10297,3.23
10298,2.06
10299,2.45
10300,2.45
10301,2.84
10302,2.45
10303,1.67
10304,4.01
10305,3.23
10306,2.84
10307,5.18
10308,4.4
10309,4.4
10310,1.67
10311,4.01
10312,1.28
10313,0.5
10314,3.62
10315,1.28
10316,4.4
10317,4.01
10318,0.89
10319,2.45
10320,3.23
10321,4.4
10322,2.84
10323,2.06
10324,0.89
10325,2.06
10326,-0.67
10327,2.06
10328,0.11
10329,1.67
10330,2.84
10331,3.23
10332,0.5
10333,1.67
10334,2.84
10335,3.23
10336,1.67
10337,2.06
10338,1.67
10339,0.11
10340,2.45
10341,4.4
10342,2.45
10343,3.23
10344,0.11
10345,4.4
10346,2.45
10347,2.45
10348,1.67
10349,2.06
10350,2.06
10351,3.23
10352,1.67
10353,3.23
10354,2.45
10355,5.18
10356,1.67
10357,0.5
10358,2.06
10359,2.45
10360,9.47
10361,2.84
10362,4.4
10363,2.84
10364,2.45
10365,8.3
10366,2.45
10367,3.23
10368,2.84
10369,1.67
10370,1.67
10371,2.45
10372,2.84
10373,4.01
10374,1.67
10375,0.89
10376,-0.67
10377,1.67
10378,5.96
10379,4.4
10380,2.84
10381,3.62
10382,1.28
10383,2.45
10384,2.84
10385,2.06
10386,2.84
10387,2.45
10388,2.06
10389,2.45
10390,1.67
10391,2.45
10392,1.67
10393,2.84
10394,3.23
10395,3.23
10396,1.28
10397,2.45
10398,5.57
10399,1.67
10400,6.35
10401,5.57
10402,3.62
10403,2.45
10404,4.4
10405,0.89
10406,2.84
10407,3.62
10408,1.67
10409,1.28
10410,1.28
10411,4.01
10412,1.28
10413,2.06
10414,1.28
10415,9.18
10416,2.45
10417,4.79
10418,0.89
10419,2.84
10420,1.67
10421,4.4
10422,-0.67
10423,1.28
10424,4.79
10425,5.18
10426,2.06
10427,2.84
10428,1.67
10429,2.06
10430,3.62
10431,1.67
10432,2.45
10433,3.23
10434,-0.28
10435,2.84
10436,1.28
10437,1.67
10438,5.18
10439,3.23
10440,2.84
10441,2.45
10442,2.06
10443,5.18
10444,2.06
10445,9.08
10446,1.28
10447,1.28
10448,1.67
10449,2.45
10450,-0.28
10451,3.23
10452,-1.06
10453,2.06
10454,6.74
10455,2.84
10456,5.18
10457,6.74
10458,2.84
10459,4.01
10460,6.35
10461,6.74
10462,4.4
10463,0.89
10464,2.84
10465,4.4
10466,4.79
10467,2.45
10468,-0.28
10469,3.62
10470,-0.67
10471,2.84
10472,3.62
10473,2.84
10474,0.89
10475,4.4
10476,5.18
10477,2.84
10478,0.89
10479,2.45
10480,3.62
10481,1.28
10482,0.11
10483,7.91
10484,0.5
10485,1.28
10486,4.4
10487,5.18
10488,3.23
10489,0.5
10490,1.28
10491,5.18
10492,2.84
10493,5.57
10494,0.89
10495,2.45
10496,2.84
10497,1.28
10498,1.67
10499,2.45
10500,3.23
10501,0.89
10502,0.89
10503,2.45
10504,3.62
10505,2.84
10506,0.5
10507,1.28
10508,2.84
10509,3.23
10510,5.96
10511,2.06
10512,6.74
10513,1.28
10514,4.4
10515,1.28
10516,2.06
10517,1.28
10518,0.89
10519,1.67
10520,1.28
10521,0.11
10522,11.42
10523,2.45
10524,1.67
10525,3.62
10526,3.23
10527,1.28
10528,2.84
10529,2.84
10530,2.45
10531,2.06
10532,1.28
10533,4.4
10534,3.62
10535,2.06
10536,0.89
10537,2.84
10538,5.57
10539,1.67
10540,4.01
10541,2.84
10542,12.59
10543,0.5
10544,1.67
10545,5.57
10546,4.01
10547,1.28
10548,2.45
10549,2.06
10550,3.23
10551,3.62
10552,9.08
10553,5.18
10554,0.89
10555,3.62
10556,1.28
10557,0.89
10558,4.79
10559,0.89
10560,1.28
10561,13.37
10562,2.84
10563,1.28
10564,3.23
10565,0.89
10566,3.23
10567,-1.45
10568,3.62
10569,4.79
10570,1.67
10571,-2.23
10572,3.62
10573,4.01
10574,2.45
10575,2.45
10576,2.84
10577,2.06
10578,3.62
10579,2.45
10580,0.89
10581,7.13
10582,0.5
10583,3.23
10584,0.5
10585,2.06
10586,0.89
10587,14.15
10588,3.23
10589,1.67
10590,0.89
10591,2.45
10592,2.06
10593,0.5
10594,2.06
10595,3.23
10596,1.67
10597,2.45
10598,1.67
10599,4.4
10600,2.06
10601,2.84
10602,4.79
10603,0.89
10604,4.79
10605,4.4
10606,-0.67
10607,2.45
10608,-0.67
10609,4.79
10610,2.06
10611,2.45
10612,0.89
10613,9.86
10614,5.18
10615,2.84
10616,3.62
10617,2.84
10618,0.5
10619,0.89
10620,2.06
10621,1.67
10622,-0.28
10623,2.06
10624,0.89
10625,1.67
10626,0.89
10627,2.84
10628,1.67
10629,3.62
10630,2.84
10631,0.5
10632,1.67
10633,2.84
10634,0.11
10635,0.89
10636,4.79
10637,1.67
10638,2.84
10639,2.06
10640,4.01
10641,2.06
10642,1.67
10643,0.89
10644,0.89
10645,2.45
10646,1.28
10647,2.06
10648,0.89
10649,3.23
10650,1.28
10651,2.45
10652,0.11
10653,2.84
10654,5.96
10655,4.01
10656,0.5
10657,2.84
10658,6.74
10659,-0.67
10660,0.11
10661,2.06
10662,0.89
10663,4.79
10664,5.18
10665,2.84
10666,3.23
10667,2.45
10668,0.11
10669,2.06
10670,1.28
10671,4.4
10672,2.45
10673,3.62
10674,3.23
10675,2.84
10676,2.45
10677,2.45
10678,-1.06
10679,0.89
10680,2.45
10681,2.84
10682,4.79
10683,4.79
10684,-1.06
10685,5.18
10686,11.42
10687,1.28
10688,0.5
10689,-0.28
10690,1.67
10691,2.06
10692,2.06
10693,-0.28
10694,3.62
10695,0.89
10696,2.06
10697,2.06
10698,9.08
10699,0.5
10700,1.28
10701,1.28
10702,2.06
10703,0.11
10704,2.84
10705,0.89
10706,1.67
10707,5.18
10708,5.18
10709,0.11
10710,2.84
10711,2.84
10712,-8.18
10713,2.06
10714,2.45
10715,0.5
10716,9.08
10717,0.5
10718,0.5
10719,0.5
10720,3.23
10721,4.79
10722,2.84
10723,0.11
10724,0.5
10725,1.28
10726,4.01
10727,5.57
10728,1.67
10729,0.11
10730,6.35
10731,-0.28
10732,1.67
10733,1.28
10734,1.67
10735,2.06
10736,0.11
10737,2.84
10738,1.28
10739,-0.67
10740,5.18
10741,2.45
10742,1.28
10743,0.5
10744,4.79
10745,-1.45
10746,2.06
10747,1.28
10748,7.13
10749,11.42
10750,-10.52
10751,2.45
10752,2.06
10753,0.89
10754,-0.28
10755,-0.28
10756,2.45
10757,18.05
10758,3.62
10759,2.84
10760,10.25
10761,2.45
10762,2.06
10763,1.28
10764,7.91
10765,0.11
10766,0.5
10767,0.5
10768,4.4
10769,1.28
10770,9.47
10771,2.45
10772,0.89
10773,2.84
10774,0.11
10775,4.4
10776,-0.28
10777,0.11
10778,2.84
10779,0.11
10780,0.11
10781,4.01
10782,3.62
10783,9.08
10784,0.89
10785,4.79
10786,2.06
10787,0.11
10788,8.3
10789,0.11
10790,4.4
10791,4.01
10792,2.06
10793,0.11
10794,5.57
10795,27.41
10796,2.45
10797,2.45
10798,2.06
10799,9.08
10800,-0.67
10801,1.28
10802,1.28
10803,2.84
10804,2.06
10805,2.06
10806,0.5
10807,2.84
10808,23.9
10809,-0.28
10810,1.28
10811,0.89
10812,3.23
10813,-1.06
10814,13.76
10815,1.28
10816,0.5
10817,0.5
10818,0.89
10819,-0.28
10820,2.06
10821,0.5
10822,3.62
10823,1.28
10824,0.11
10825,-0.67
10826,0.89
10827,0.11
10828,4.79
10829,7.13
10830,4.79
10831,0.89
10832,0.89
10833,0.5
10834,7.91
10835,-0.67
10836,2.45
10837,1.28
10838,2.45
10839,7.52
10840,2.45
10841,5.18
10842,0.5
10843,30.14
10844,-1.06
10845,0.11
10846,-0.67
10847,2.06
10848,-0.67
10849,4.01
10850,1.67
10851,1.67
10852,3.62
10853,0.89
10854,4.4
10855,4.4
10856,2.84
10857,0.89
10858,2.45
10859,0.11
10860,1.67
10861,2.06
10862,0.89
10863,4.79
10864,0.5
10865,8.69
10866,4.01
10867,0.89
10868,1.67
10869,0.5
10870,0.89
10871,2.84
10872,5.57
10873,1.67
10874,1.67
10875,11.81
10876,22.34
10877,1.28
10878,4.01
10879,0.11
10880,4.79
10881,0.11
10882,0.5
10883,4.4
10884,1.28
10885,14.54
10886,2.45
10887,0.89
10888,1.28
10889,0.5
10890,1.28
10891,-12.08
10892,0.11
10893,1.67
10894,1.67
10895,1.67
10896,0.11
10897,16.49
10898,0.89
10899,8.3
10900,0.89
10901,-0.67
10902,5.18
10903,4.79
10904,2.84
10905,14.15
10906,0.89
10907,3.23
10908,0.5
10909,0.5
10910,1.28
10911,1.67
10912,21.95
10913,5.18
10914,2.84
10915,1.28
10916,0.11
10917,0.5
10918,2.45
10919,-0.67
10920,1.67
10921,-11.3
10922,1.67
10923,0.11
10924,2.84
10925,3.62
10926,7.52
10927,2.06
10928,16.49
10929,3.62
10930,2.45
10931,0.11
10932,2.84
10933,3.23
10934,2.06
10935,1.67
10936,9.47
10937,5.18
10938,1.67
10939,0.5
10940,4.4
10941,0.89
10942,1.67
10943,4.79
10944,3.62
10945,0.89
10946,2.06
10947,2.06
10948,0.5
10949,-0.28
10950,0.89
10951,3.23
10952,7.91
10953,1.28
10954,-0.67
10955,1.67
10956,2.84
10957,1.67
10958,0.89
10959,2.06
10960,2.06
10961,4.01
10962,0.89
10963,7.91
10964,2.06
10965,0.5
10966,1.28
10967,2.84
10968,-0.67
10969,3.23
10970,2.84
10971,0.89
10972,4.01
10973,0.11
10974,1.67
10975,2.84
10976,3.62
10977,0.5
10978,1.67
10979,-0.28
10980,5.57
10981,1.28
10982,-0.67
10983,-0.67
10984,-0.28
10985,0.11
10986,2.45
10987,-0.28
10988,4.01
10989,-1.06
10990,-0.28
10991,1.67
10992,2.84
10993,2.84
10994,-1.45
10995,4.01
10996,1.67
10997,1.28
10998,0.5
10999,2.84
11000,1.67
11001,-0.67
11002,0.89
11003,1.28
11004,9.86
11005,20.0
11006,2.06
11007,2.45
11008,6.35
11009,-1.45
11010,0.5
11011,-0.28
11012,2.45
11013,5.96
11014,5.57
11015,-1.06
11016,9.47
11017,0.5
11018,3.23
11019,0.11
11020,0.11
11021,1.67
11022,-0.28
11023,2.45
11024,12.2
11025,-1.06
11026,-1.84
11027,0.11
11028,0.89
11029,4.79
11030,1.28
11031,1.28
11032,2.45
11033,0.89
11034,1.67
11035,0.5
11036,3.23
11037,0.11
11038,0.89
11039,2.84
11040,2.06
11041,0.5
11042,-0.67
11043,-0.67
11044,5.96
11045,2.45
11046,0.11
11047,2.84
11048,5.18
11049,-1.45
11050,2.84
11051,5.57
11052,0.11
11053,11.03
11054,1.28
11055,-0.28
11056,1.28
11057,0.11
11058,-0.67
11059,0.5
11060,1.28
11061,2.06
11062,1.28
11063,12.98
11064,2.06
11065,-2.72
11066,2.06
11067,30.14
11068,4.79
11069,0.89
11070,1.28
11071,0.89
11072,0.5
11073,-1.06
11074,1.28
11075,0.89
11076,1.28
11077,3.62
11078,1.28
11079,2.06
11080,-1.06
11081,2.45
11082,-0.28
11083,5.96
11084,3.23
11085,0.11
11086,1.28
11087,1.28
11088,0.5
11089,4.01
11090,4.01
11091,0.89
11092,0.11
11093,2.84
11094,1.28
11095,-0.28
11096,5.57
11097,0.5
11098,4.01
11099,15.71
11100,0.11
11101,3.23
11102,-0.28
11103,15.71
11104,1.67
11105,2.45
11106,3.62
11107,2.84
11108,1.28
11109,0.89
11110,0.11
11111,2.45
11112,-0.28
11113,1.28
11114,0.5
11115,3.62
11116,0.11
11117,0.89
11118,2.84
11119,0.11
11120,0.5
11121,0.5
11122,2.84
11123,2.45
11124,0.89
11125,2.45
11126,0.5
11127,2.45
11128,3.23
11129,4.79
11130,0.89
11131,2.06
11132,1.67
11133,1.28
11134,0.11
11135,4.79
11136,2.45
11137,2.06
11138,2.84
11139,2.06
11140,2.06
11141,4.4
11142,0.89
11143,-1.45
11144,-2.62
11145,3.23
11146,0.89
11147,0.11
11148,-0.67
11149,4.01
11150,3.23
11151,1.28
11152,0.5
11153,0.89
11154,-0.28
11155,0.89
11156,1.28
11157,8.69
11158,1.67
11159,2.06
11160,3.62
11161,2.45
11162,0.11
11163,-10.13
11164,1.28
11165,0.5
11166,2.45
11167,2.06
11168,4.79
11169,3.23
11170,5.18
11171,4.79
11172,2.45
11173,1.28
11174,7.13
11175,23.51
11176,3.62
11177,0.89
11178,2.06
11179,-0.67
11180,4.4
11181,4.79
11182,1.28
11183,2.84
11184,2.45
11185,0.89
11186,1.28
11187,0.89
11188,2.06
11189,4.79
11190,3.23
11191,-1.06
11192,1.28
11193,5.57
11194,4.79
11195,-0.28
11196,2.45
11197,0.89
11198,1.67
11199,0.5
11200,2.45
11201,-1.06
11202,11.81
11203,2.06
11204,1.28
11205,2.84
11206,0.5
11207,3.62
11208,3.23
11209,0.89
11210,-0.28
11211,1.67
11212,4.01
11213,2.06
11214,0.89
11215,1.28
11216,2.84
11217,1.67
11218,4.01
11219,1.28
11220,2.84
11221,4.01
11222,-0.67
11223,-0.28
11224,1.67
11225,1.28
11226,23.9
11227,1.28
11228,0.11
11229,0.11
11230,-0.28
11231,0.89
11232,0.89
11233,-0.28
11234,1.67
11235,1.67
11236,1.67
11237,-0.28
11238,0.11
11239,2.84
11240,4.79
11241,0.5
11242,16.1
11243,2.45
11244,0.11
11245,5.18
11246,1.28
11247,0.11
11248,1.67
11249,4.01
11250,0.11
11251,1.67
11252,-0.28
11253,4.79
11254,1.28
11255,1.67
11256,3.23
11257,2.45
11258,1.28
11259,-1.06
11260,7.52
11261,0.5
11262,1.67
11263,0.11
11264,2.84
11265,5.57
11266,17.66
11267,4.4
11268,-0.28
11269,0.5
11270,0.11
11271,6.74
11272,0.5
11273,4.01
11274,2.84
11275,0.5
11276,2.45
11277,-1.06
11278,-0.67
11279,2.84
11280,7.13
11281,-0.28
11282,3.62
11283,0.11
11284,1.67
11285,-0.28
11286,6.35
11287,4.01
11288,-1.06
11289,2.06
11290,1.28
11291,1.67
11292,0.89
11293,0.5
11294,4.01
11295,0.11
11296,0.11
11297,-0.28
11298,1.28
11299,2.45
11300,3.23
11301,4.01
11302,-1.06
11303,1.28
11304,5.18
11305,2.84
11306,17.66
11307,2.84
11308,3.62
11309,0.11
11310,1.28
11311,1.67
11312,1.67
11313,2.45
11314,7.52
11315,0.89
11316,-0.67
11317,1.67
11318,4.4
11319,-1.06
11320,4.4
11321,2.45
11322,-0.28
11323,4.01
11324,-0.28
11325,0.89
11326,-0.67
11327,0.11
11328,3.62
11329,1.67
11330,0.5
11331,2.45
11332,0.5
11333,0.5
11334,4.79
11335,4.4
11336,2.06
11337,-0.67
11338,4.01
11339,-0.28
11340,10.25
11341,-0.28
11342,1.28
11343,1.67
11344,-1.84
11345,1.67
11346,0.11
11347,1.28
11348,6.74
11349,-1.06
11350,0.89
11351,4.01
11352,5.57
11353,0.5
11354,0.5
11355,2.45
11356,-1.45
11357,1.28
11358,1.67
11359,-0.67
11360,1.28
11361,1.28
11362,2.45
11363,2.45
11364,-0.67
11365,2.06
11366,4.01
11367,1.67
11368,0.89
11369,2.06
11370,3.62
11371,0.89
11372,0.89
11373,1.67
11374,2.84
11375,4.79
11376,-0.67
11377,0.89
11378,3.62
11379,1.28
11380,2.45
11381,3.62
11382,0.89
11383,0.89
11384,0.11
11385,0.11
11386,2.06
11387,-0.28
11388,2.06
11389,1.28
11390,0.89
11391,0.5
11392,-0.28
11393,2.06
11394,7.13
11395,0.11
11396,0.89
11397,-0.28
11398,1.67
11399,1.28
11400,0.89
11401,2.06
11402,0.89
11403,4.01
11404,3.62
11405,4.4
11406,1.28
11407,1.28
11408,0.89
11409,0.5
11410,1.28
11411,8.3
11412,1.67
11413,3.23
11414,2.84
11415,-0.28
11416,-0.28
11417,3.62
11418,2.06
11419,1.67
11420,1.28
11421,2.45
11422,5.57
11423,1.28
11424,0.5
11425,0.5
11426,0.5
11427,4.01
11428,0.11
11429,0.5
11430,4.4
11431,1.67
11432,3.62
11433,4.79
11434,0.89
11435,3.62
11436,0.5
11437,16.49
11438,4.79
11439,-1.06
11440,0.11
11441,0.5
11442,0.5
11443,2.06
11444,0.11
11445,0.11
11446,5.18
11447,0.5
11448,1.28
11449,0.11
11450,2.45
11451,1.28
11452,4.4
11453,0.11
11454,5.18
11455,3.23
11456,1.67
11457,-0.28
11458,0.89
11459,3.62
11460,-1.06
11461,2.45
11462,6.35
11463,11.42
11464,0.5
11465,0.89
11466,2.84
11467,3.23
11468,6.35
11469,1.28
11470,2.45
11471,2.45
11472,3.62
11473,3.23
11474,-1.84
11475,1.67
11476,1.28
11477,2.45
11478,0.89
11479,2.45
11480,1.67
11481,5.57
11482,1.28
11483,2.45
11484,2.06
11485,0.11
11486,0.11
11487,-0.67
11488,0.11
11489,5.57
11490,5.57
11491,-0.67
11492,2.06
11493,2.45
11494,1.28
11495,0.89
11496,2.06
11497,0.5
11498,2.45
11499,1.28
11500,0.11
11501,2.45
11502,0.11
11503,-0.28
11504,0.11
11505,-0.28
11506,3.23
11507,2.84
11508,1.28
11509,7.13
11510,2.06
11511,0.5
11512,2.45
11513,1.28
11514,1.28
11515,0.89
11516,0.11
11517,0.11
11518,0.89
11519,0.11
11520,15.32
11521,4.01
11522,0.11
11523,2.84
11524,0.89
11525,1.67
11526,5.57
11527,1.67
11528,2.06
11529,0.89
11530,1.67
11531,1.28
11532,0.5
11533,6.35
11534,1.28
11535,2.06
11536,0.11
11537,1.67
11538,-0.67
11539,2.45
11540,4.01
11541,-0.67
11542,7.52
11543,2.06
11544,3.23
11545,1.67
11546,1.67
11547,0.11
11548,6.74
11549,0.11
11550,0.89
11551,2.45
11552,2.45
11553,-0.28
11554,-0.28
11555,-0.28
11556,0.5
11557,17.27
11558,0.89
11559,0.89
11560,0.89
11561,0.11
11562,7.52
11563,2.06
11564,1.67
11565,70.7
11566,1.67
11567,0.89
11568,0.89
11569,0.5
11570,0.89
11571,1.67
11572,0.89
11573,2.06
11574,4.01
11575,-1.06
11576,5.57
11577,1.28
11578,0.5
11579,9.86
11580,0.89
11581,2.45
11582,0.11
11583,4.01
11584,0.89
11585,0.5
11586,2.45
11587,3.62
11588,0.11
11589,1.28
11590,0.11
11591,5.18
11592,2.06
11593,2.45
11594,7.13
11595,2.06
11596,1.67
11597,4.4
11598,3.23
11599,6.35
11600,4.01
11601,1.28
11602,14.54
11603,2.06
11604,5.57
11605,1.28
11606,1.67
11607,5.57
11608,1.28
11609,2.84
11610,0.5
11611,2.06
11612,2.84
11613,1.67
11614,0.89
11615,0.89
11616,1.28
11617,-0.67
11618,6.74
11619,1.28
11620,5.18
11621,-1.06
11622,5.57
11623,14.15
11624,2.45
11625,3.23
11626,0.89
11627,4.01
11628,-0.67
11629,28.97
11630,0.11
11631,1.67
11632,0.89
11633,-0.28
11634,0.5
11635,3.62
11636,0.89
11637,0.89
11638,-0.28
11639,1.67
11640,5.57
11641,0.11
11642,0.5
11643,1.67
11644,0.11
11645,1.67
11646,-0.28
11647,11.03
11648,1.28
11649,2.45
11650,2.06
11651,-0.67
11652,1.28
11653,1.67
11654,2.84
11655,5.18
11656,0.5
11657,0.11
11658,2.84
11659,0.11
11660,-0.28
11661,4.4
11662,5.57
11663,0.11
11664,0.5
11665,8.69
11666,3.62
11667,2.84
11668,0.11
11669,5.18
11670,6.35
11671,0.11
11672,4.01
11673,2.84
11674,0.11
11675,2.45
11676,18.83
11677,1.67
11678,1.67
11679,2.45
11680,2.84
11681,16.1
11682,0.89
11683,0.11
11684,2.84
11685,2.45
11686,-1.06
11687,1.28
11688,1.28
11689,-0.67
11690,0.11
11691,2.45
11692,1.28
11693,2.45
11694,-8.57
11695,1.28
11696,5.57
11697,0.89
11698,0.5
11699,-1.06
11700,1.67
11701,0.5
11702,1.28
11703,-0.28
11704,12.59
11705,0.89
11706,-0.67
11707,2.06
11708,2.45
11709,5.57
11710,4.79
11711,0.5
11712,0.11
11713,1.67
11714,1.67
11715,0.5
11716,2.84
11717,2.06
11718,2.84
11719,1.28
11720,7.52
11721,-0.28
11722,2.45
11723,2.84
11724,-1.06
11725,2.45
11726,1.28
11727,1.67
11728,0.5
11729,0.5
11730,0.5
11731,0.11
11732,9.86
11733,14.54
11734,6.35
11735,1.67
11736,29.75
11737,1.67
11738,1.28
11739,6.74
11740,0.11
11741,4.01
11742,-0.28
11743,0.11
11744,-0.28
11745,0.11
11746,0.11
11747,3.23
11748,-3.01
11749,0.11
11750,1.28
11751,2.06
11752,2.06
11753,2.45
11754,0.5
11755,8.3
11756,0.11
11757,-11.69
11758,6.35
11759,2.84
11760,1.28
11761,-0.28
11762,2.84
11763,0.5
11764,5.96
11765,0.89
11766,-1.06
11767,7.13
11768,0.89
11769,2.84
11770,26.63
11771,3.62
11772,0.89
11773,0.89
11774,11.42
11775,5.96
11776,19.61
11777,4.4
11778,0.5
11779,1.28
11780,2.84
11781,2.06
11782,-0.28
11783,2.45
11784,2.45
11785,1.67
11786,1.28
11787,19.22
11788,0.5
11789,0.5
11790,0.5
11791,1.28
11792,5.18
11793,3.23
11794,9.47
11795,0.5
11796,0.11
11797,-0.67
11798,-1.06
11799,4.4
11800,0.5
11801,1.67
11802,2.45
11803,2.45
11804,5.96
11805,2.84
11806,3.62
11807,1.28
11808,-0.28
11809,0.89
11810,6.74
11811,1.67
11812,0.5
11813,1.28
11814,2.84
11815,6.35
11816,-1.06
11817,1.67
11818,14.15
11819,-0.28
11820,1.67
11821,-0.67
11822,10.25
11823,10.64
11824,-0.28
11825,0.5
11826,0.5
11827,0.11
11828,2.06
11829,0.89
11830,1.67
11831,2.06
11832,-0.28
11833,-0.28
11834,1.67
11835,-0.67
11836,12.98
11837,4.4
11838,1.67
11839,-0.67
11840,3.62
11841,2.06
11842,0.89
11843,0.5
11844,2.84
11845,-0.28
11846,1.67
11847,1.28
11848,0.5
11849,0.89
11850,2.84
11851,0.5
11852,15.32
11853,4.4
11854,6.35
11855,7.13
11856,1.28
11857,0.89
11858,1.28
11859,-0.28
11860,3.23
11861,2.84
11862,1.67
11863,0.5
11864,0.5
11865,2.84
11866,0.89
11867,-0.28
11868,4.79
11869,3.23
11870,-0.28
11871,4.79
11872,1.67
11873,2.06
11874,1.28
11875,1.67
11876,0.5
11877,0.11
11878,0.5
11879,0.11
11880,6.35
11881,3.62
11882,2.45
11883,-0.28
11884,0.5
11885,2.84
11886,2.84
11887,1.28
11888,4.01
11889,-0.67
11890,-1.06
11891,2.06
11892,-0.28
11893,2.06
11894,-0.28
11895,0.89
11896,3.62
11897,1.67
11898,0.11
11899,1.28
11900,2.45
11901,0.89
11902,-0.67
11903,1.28
11904,2.84
11905,1.28
11906,3.23
11907,-0.28
11908,0.11
11909,-0.28
11910,-0.28
11911,-0.28
11912,1.67
11913,0.89
11914,3.23
11915,2.84
11916,1.28
11917,0.89
11918,2.45
11919,1.67
11920,0.89
11921,0.11
11922,0.11
11923,0.89
11924,0.11
11925,3.62
11926,0.89
11927,0.5
11928,0.11
11929,0.5
11930,0.11
11931,1.28
11932,5.96
11933,2.84
11934,4.4
11935,2.84
11936,0.11
11937,39.11
11938,-10.13
11939,1.28
11940,1.67
11941,11.03
11942,4.01
11943,0.89
11944,2.45
11945,1.67
11946,0.5
11947,-0.28
11948,9.08
11949,4.4
11950,1.28
11951,0.5
11952,3.62
11953,-0.28
11954,8.69
11955,0.89
11956,2.84
11957,0.5
11958,4.01
11959,3.23
11960,-1.45
11961,3.23
11962,11.03
11963,0.89
11964,2.45
11965,3.23
11966,0.11
11967,-0.28
11968,3.23
11969,1.67
11970,-0.28
11971,-0.28
11972,1.28
11973,-0.67
11974,2.06
11975,0.5
11976,5.18
11977,2.45
11978,2.84
11979,3.62
11980,1.28
11981,2.45
11982,2.84
11983,2.06
11984,5.18
11985,1.67
11986,0.89
11987,1.67
11988,-0.28
11989,2.45
11990,25.46
11991,-0.28
11992,0.89
11993,-0.28
11994,1.28
11995,1.28
11996,1.28
11997,0.89
11998,0.5
11999,0.11
12000,1.67
12001,-0.28
12002,1.67
12003,0.5
12004,2.45
12005,1.67
12006,1.67
12007,4.01
12008,0.11
12009,26.24
12010,2.84
12011,0.5
12012,0.11
12013,-0.28
12014,1.67
12015,2.06
12016,0.5
12017,2.45
12018,-0.28
12019,-1.06
12020,0.11
12021,1.28
12022,0.5
12023,1.28
12024,4.4
12025,2.45
12026,0.11
12027,1.67
12028,16.1
12029,5.18
12030,4.01
